datetime,equity,drawdown
1988-10-05 11:40:00,99703.11,-296.8899999999994
1988-10-05 11:45:00,99703.11,-296.8899999999994
1988-10-05 11:50:00,99703.11,-296.8899999999994
1988-10-05 11:55:00,99745.11,-254.88999999999942
1988-10-05 12:00:00,99745.11,-254.88999999999942
1988-10-05 12:05:00,99724.11,-275.8899999999994
1988-10-05 12:10:00,99724.11,-275.8899999999994
1988-10-05 12:15:00,99745.11,-254.88999999999942
1988-10-05 12:20:00,99829.11,-170.88999999999942
1988-10-05 12:25:00,99787.11,-212.88999999999942
1988-10-05 12:30:00,99766.11,-233.88999999999942
1988-10-05 12:35:00,99808.11,-191.88999999999942
1988-10-05 12:40:00,99808.11,-191.88999999999942
1988-10-05 12:45:00,99850.11,-149.88999999999942
1988-10-05 12:50:00,99850.11,-149.88999999999942
1988-10-05 12:55:00,99850.11,-149.88999999999942
1988-10-05 13:00:00,99829.11,-170.88999999999942
1988-10-05 13:05:00,99766.11,-233.88999999999942
1988-10-05 13:10:00,99713.21,-286.7899999999936
1988-10-05 13:15:00,99713.21,-286.7899999999936
1988-10-05 13:20:00,99713.21,-286.7899999999936
1988-10-05 13:25:00,99713.21,-286.7899999999936
1988-10-05 13:30:00,99713.21,-286.7899999999936
1988-10-05 13:35:00,99713.21,-286.7899999999936
1988-10-05 13:40:00,99713.21,-286.7899999999936
1988-10-05 13:45:00,99713.21,-286.7899999999936
1988-10-05 13:50:00,99713.21,-286.7899999999936
1988-10-05 13:55:00,99713.21,-286.7899999999936
1988-10-05 14:00:00,99713.21,-286.7899999999936
1988-10-05 14:05:00,99713.21,-286.7899999999936
1988-10-05 14:10:00,99713.21,-286.7899999999936
1988-10-05 14:15:00,99713.21,-286.7899999999936
1988-10-05 14:20:00,99713.21,-286.7899999999936
1988-10-05 14:25:00,99713.21,-286.7899999999936
1988-10-05 14:30:00,99713.21,-286.7899999999936
1988-10-06 09:55:00,99713.21,-286.7899999999936
1988-10-06 10:00:00,99713.21,-286.7899999999936
1988-10-06 10:05:00,99713.21,-286.7899999999936
1988-10-06 10:10:00,99713.21,-286.7899999999936
1988-10-06 10:15:00,99713.21,-286.7899999999936
1988-10-06 10:20:00,99713.21,-286.7899999999936
1988-10-06 10:25:00,99713.21,-286.7899999999936
1988-10-06 10:30:00,99713.21,-286.7899999999936
1988-10-06 10:35:00,99713.21,-286.7899999999936
1988-10-06 10:40:00,99713.21,-286.7899999999936
1988-10-06 10:45:00,99713.21,-286.7899999999936
1988-10-06 10:50:00,99713.21,-286.7899999999936
1988-10-06 10:55:00,99713.21,-286.7899999999936
1988-10-06 11:00:00,99713.21,-286.7899999999936
1988-10-06 11:05:00,99713.21,-286.7899999999936
1988-10-06 11:10:00,99713.21,-286.7899999999936
1988-10-06 11:15:00,99713.21,-286.7899999999936
1988-10-06 11:20:00,99713.21,-286.7899999999936
1988-10-06 11:25:00,99713.21,-286.7899999999936
1988-10-06 11:30:00,99713.21,-286.7899999999936
1988-10-06 11:35:00,99713.21,-286.7899999999936
1988-10-06 11:40:00,99713.21,-286.7899999999936
1988-10-06 11:45:00,99713.21,-286.7899999999936
1988-10-06 11:50:00,99713.21,-286.7899999999936
1988-10-06 11:55:00,99713.21,-286.7899999999936
1988-10-06 12:00:00,99713.21,-286.7899999999936
1988-10-06 12:05:00,99713.21,-286.7899999999936
1988-10-06 12:10:00,99713.21,-286.7899999999936
1988-10-06 12:15:00,99713.21,-286.7899999999936
1988-10-06 12:20:00,99713.21,-286.7899999999936
1988-10-06 12:25:00,99713.21,-286.7899999999936
1988-10-06 12:30:00,99713.21,-286.7899999999936
1988-10-06 12:35:00,99713.21,-286.7899999999936
1988-10-06 12:40:00,99713.21,-286.7899999999936
1988-10-06 12:45:00,99713.21,-286.7899999999936
1988-10-06 12:50:00,99713.21,-286.7899999999936
1988-10-06 12:55:00,99713.21,-286.7899999999936
1988-10-06 13:00:00,99713.21,-286.7899999999936
1988-10-06 13:05:00,99713.21,-286.7899999999936
1988-10-06 13:10:00,99713.21,-286.7899999999936
1988-10-06 13:15:00,99713.21,-286.7899999999936
1988-10-06 13:20:00,99713.21,-286.7899999999936
1988-10-06 13:25:00,99713.21,-286.7899999999936
1988-10-06 13:30:00,99713.21,-286.7899999999936
1988-10-06 13:35:00,99713.21,-286.7899999999936
1988-10-06 13:40:00,99713.21,-286.7899999999936
1988-10-06 13:45:00,99713.21,-286.7899999999936
1988-10-06 13:50:00,99713.21,-286.7899999999936
1988-10-06 13:55:00,99713.21,-286.7899999999936
1988-10-06 14:00:00,99713.21,-286.7899999999936
1988-10-06 14:05:00,99713.21,-286.7899999999936
1988-10-06 14:10:00,99713.21,-286.7899999999936
1988-10-06 14:15:00,99713.21,-286.7899999999936
1988-10-06 14:20:00,99713.21,-286.7899999999936
1988-10-06 14:25:00,99713.21,-286.7899999999936
1988-10-06 14:30:00,99713.21,-286.7899999999936
1988-10-07 09:55:00,99713.21,-286.7899999999936
1988-10-07 10:00:00,99713.21,-286.7899999999936
1988-10-07 10:05:00,99713.21,-286.7899999999936
1988-10-07 10:10:00,99713.21,-286.7899999999936
1988-10-07 10:15:00,99713.21,-286.7899999999936
1988-10-07 10:20:00,99713.21,-286.7899999999936
1988-10-07 10:25:00,99713.21,-286.7899999999936
1988-10-07 10:30:00,99713.21,-286.7899999999936
1988-10-07 10:35:00,99713.21,-286.7899999999936
1988-10-07 10:40:00,99713.21,-286.7899999999936
1988-10-07 10:45:00,99713.21,-286.7899999999936
1988-10-07 10:50:00,99713.21,-286.7899999999936
1988-10-07 10:55:00,99713.21,-286.7899999999936
1988-10-07 11:00:00,99713.21,-286.7899999999936
1988-10-07 11:05:00,99713.21,-286.7899999999936
1988-10-07 11:10:00,99713.21,-286.7899999999936
1988-10-07 11:15:00,99713.21,-286.7899999999936
1988-10-07 11:20:00,99713.21,-286.7899999999936
1988-10-07 11:25:00,99713.21,-286.7899999999936
1988-10-07 11:30:00,99713.21,-286.7899999999936
1988-10-07 11:35:00,99713.21,-286.7899999999936
1988-10-07 11:40:00,99713.21,-286.7899999999936
1988-10-07 11:45:00,99713.21,-286.7899999999936
1988-10-07 11:50:00,99713.21,-286.7899999999936
1988-10-07 11:55:00,99713.21,-286.7899999999936
1988-10-07 12:00:00,99713.21,-286.7899999999936
1988-10-07 12:05:00,99713.21,-286.7899999999936
1988-10-07 12:10:00,99713.21,-286.7899999999936
1988-10-07 12:15:00,99713.21,-286.7899999999936
1988-10-07 12:20:00,99713.21,-286.7899999999936
1988-10-07 12:25:00,99713.21,-286.7899999999936
1988-10-07 12:30:00,99713.21,-286.7899999999936
1988-10-07 12:35:00,99713.21,-286.7899999999936
1988-10-07 12:40:00,99713.21,-286.7899999999936
1988-10-07 12:45:00,99713.21,-286.7899999999936
1988-10-07 12:50:00,99713.21,-286.7899999999936
1988-10-07 12:55:00,99713.21,-286.7899999999936
1988-10-07 13:00:00,99713.21,-286.7899999999936
1988-10-07 13:05:00,99713.21,-286.7899999999936
1988-10-07 13:10:00,99713.21,-286.7899999999936
1988-10-07 13:15:00,99713.21,-286.7899999999936
1988-10-07 13:20:00,99713.21,-286.7899999999936
1988-10-07 13:25:00,99713.21,-286.7899999999936
1988-10-07 13:30:00,99713.21,-286.7899999999936
1988-10-07 13:35:00,99713.21,-286.7899999999936
1988-10-07 13:40:00,99713.21,-286.7899999999936
1988-10-07 13:45:00,99713.21,-286.7899999999936
1988-10-07 13:50:00,99713.21,-286.7899999999936
1988-10-07 13:55:00,99713.21,-286.7899999999936
1988-10-07 14:00:00,99713.21,-286.7899999999936
1988-10-07 14:05:00,99713.21,-286.7899999999936
1988-10-07 14:10:00,99713.21,-286.7899999999936
1988-10-07 14:15:00,99713.21,-286.7899999999936
1988-10-07 14:20:00,99713.21,-286.7899999999936
1988-10-07 14:25:00,99713.21,-286.7899999999936
1988-10-07 14:30:00,99713.21,-286.7899999999936
1988-10-10 09:55:00,99713.21,-286.7899999999936
1988-10-10 10:00:00,99713.21,-286.7899999999936
1988-10-10 10:05:00,99713.21,-286.7899999999936
1988-10-10 10:10:00,99713.21,-286.7899999999936
1988-10-10 10:15:00,99713.21,-286.7899999999936
1988-10-10 10:20:00,99713.21,-286.7899999999936
1988-10-10 10:25:00,99713.21,-286.7899999999936
1988-10-10 10:30:00,99713.21,-286.7899999999936
1988-10-10 10:35:00,99713.21,-286.7899999999936
1988-10-10 10:40:00,99713.21,-286.7899999999936
1988-10-10 10:45:00,99713.21,-286.7899999999936
1988-10-10 10:50:00,99713.21,-286.7899999999936
1988-10-10 10:55:00,99713.21,-286.7899999999936
1988-10-10 11:00:00,99713.21,-286.7899999999936
1988-10-10 11:05:00,99713.21,-286.7899999999936
1988-10-10 11:10:00,99713.21,-286.7899999999936
1988-10-10 11:15:00,99713.21,-286.7899999999936
1988-10-10 11:20:00,99713.21,-286.7899999999936
1988-10-10 11:25:00,99713.21,-286.7899999999936
1988-10-10 11:30:00,99713.21,-286.7899999999936
1988-10-10 11:35:00,99713.21,-286.7899999999936
1988-10-10 11:40:00,99713.21,-286.7899999999936
1988-10-10 11:45:00,99713.21,-286.7899999999936
1988-10-10 11:50:00,99713.21,-286.7899999999936
1988-10-10 11:55:00,99713.21,-286.7899999999936
1988-10-10 12:00:00,99713.21,-286.7899999999936
1988-10-10 12:05:00,99713.21,-286.7899999999936
1988-10-10 12:10:00,99713.21,-286.7899999999936
1988-10-10 12:15:00,99713.21,-286.7899999999936
1988-10-10 12:20:00,99713.21,-286.7899999999936
1988-10-10 12:25:00,99713.21,-286.7899999999936
1988-10-10 12:30:00,99713.21,-286.7899999999936
1988-10-10 12:35:00,99713.21,-286.7899999999936
1988-10-10 12:40:00,99713.21,-286.7899999999936
1988-10-10 12:45:00,99713.21,-286.7899999999936
1988-10-10 12:50:00,99713.21,-286.7899999999936
1988-10-10 12:55:00,99713.21,-286.7899999999936
1988-10-10 13:00:00,99713.21,-286.7899999999936
1988-10-10 13:05:00,99713.21,-286.7899999999936
1988-10-10 13:10:00,99713.21,-286.7899999999936
1988-10-10 13:15:00,99713.21,-286.7899999999936
1988-10-10 13:20:00,99713.21,-286.7899999999936
1988-10-10 13:25:00,99713.21,-286.7899999999936
1988-10-10 13:30:00,99713.21,-286.7899999999936
1988-10-10 13:35:00,99713.21,-286.7899999999936
1988-10-10 13:40:00,99713.21,-286.7899999999936
1988-10-10 13:45:00,99713.21,-286.7899999999936
1988-10-10 13:50:00,99713.21,-286.7899999999936
1988-10-10 13:55:00,99713.21,-286.7899999999936
1988-10-10 14:00:00,99713.21,-286.7899999999936
1988-10-10 14:05:00,99713.21,-286.7899999999936
1988-10-10 14:10:00,99713.21,-286.7899999999936
1988-10-10 14:15:00,99713.21,-286.7899999999936
1988-10-10 14:20:00,99713.21,-286.7899999999936
1988-10-10 14:25:00,99713.21,-286.7899999999936
1988-10-10 14:30:00,99713.21,-286.7899999999936
1988-10-11 09:55:00,99713.21,-286.7899999999936
1988-10-11 10:00:00,99713.21,-286.7899999999936
1988-10-11 10:05:00,99713.21,-286.7899999999936
1988-10-11 10:10:00,99713.21,-286.7899999999936
1988-10-11 10:15:00,99713.21,-286.7899999999936
1988-10-11 10:20:00,99713.21,-286.7899999999936
1988-10-11 10:25:00,99713.21,-286.7899999999936
1988-10-11 10:30:00,99713.21,-286.7899999999936
1988-10-11 10:35:00,99713.21,-286.7899999999936
1988-10-11 10:40:00,99713.21,-286.7899999999936
1988-10-11 10:45:00,99713.21,-286.7899999999936
1988-10-11 10:50:00,99713.21,-286.7899999999936
1988-10-11 10:55:00,99713.21,-286.7899999999936
1988-10-11 11:00:00,99713.21,-286.7899999999936
1988-10-11 11:05:00,99713.21,-286.7899999999936
1988-10-11 11:10:00,99713.21,-286.7899999999936
1988-10-11 11:15:00,99713.21,-286.7899999999936
1988-10-11 11:20:00,99713.21,-286.7899999999936
1988-10-11 11:25:00,99713.21,-286.7899999999936
1988-10-11 11:30:00,99713.21,-286.7899999999936
1988-10-11 11:35:00,99713.21,-286.7899999999936
1988-10-11 11:40:00,99713.21,-286.7899999999936
1988-10-11 11:45:00,99713.21,-286.7899999999936
1988-10-11 11:50:00,99713.21,-286.7899999999936
1988-10-11 11:55:00,99713.21,-286.7899999999936
1988-10-11 12:00:00,99713.21,-286.7899999999936
1988-10-11 12:05:00,99713.21,-286.7899999999936
1988-10-11 12:10:00,99713.21,-286.7899999999936
1988-10-11 12:15:00,99713.21,-286.7899999999936
1988-10-11 12:20:00,99713.21,-286.7899999999936
1988-10-11 12:25:00,99713.21,-286.7899999999936
1988-10-11 12:30:00,99713.21,-286.7899999999936
1988-10-11 12:35:00,99713.21,-286.7899999999936
1988-10-11 12:40:00,99713.21,-286.7899999999936
1988-10-11 12:45:00,99713.21,-286.7899999999936
1988-10-11 12:50:00,99713.21,-286.7899999999936
1988-10-11 12:55:00,99713.21,-286.7899999999936
1988-10-11 13:00:00,99713.21,-286.7899999999936
1988-10-11 13:05:00,99713.21,-286.7899999999936
1988-10-11 13:10:00,99713.21,-286.7899999999936
1988-10-11 13:15:00,99713.21,-286.7899999999936
1988-10-11 13:20:00,99713.21,-286.7899999999936
1988-10-11 13:25:00,99713.21,-286.7899999999936
1988-10-11 13:30:00,99713.21,-286.7899999999936
1988-10-11 13:35:00,99713.21,-286.7899999999936
1988-10-11 13:40:00,99713.21,-286.7899999999936
1988-10-11 13:45:00,99713.21,-286.7899999999936
1988-10-11 13:50:00,99713.21,-286.7899999999936
1988-10-11 13:55:00,99713.21,-286.7899999999936
1988-10-11 14:00:00,99713.21,-286.7899999999936
1988-10-11 14:05:00,99713.21,-286.7899999999936
1988-10-11 14:10:00,99713.21,-286.7899999999936
1988-10-11 14:15:00,99713.21,-286.7899999999936
1988-10-11 14:20:00,99713.21,-286.7899999999936
1988-10-11 14:25:00,99713.21,-286.7899999999936
1988-10-11 14:30:00,99713.21,-286.7899999999936
1988-10-12 09:55:00,99713.21,-286.7899999999936
1988-10-12 10:00:00,99713.21,-286.7899999999936
1988-10-12 10:05:00,99713.21,-286.7899999999936
1988-10-12 10:10:00,99713.21,-286.7899999999936
1988-10-12 10:15:00,99713.21,-286.7899999999936
1988-10-12 10:20:00,99713.21,-286.7899999999936
1988-10-12 10:25:00,99713.21,-286.7899999999936
1988-10-12 10:30:00,99713.21,-286.7899999999936
1988-10-12 10:35:00,99713.21,-286.7899999999936
1988-10-12 10:40:00,99713.21,-286.7899999999936
1988-10-12 10:45:00,99713.21,-286.7899999999936
1988-10-12 10:50:00,99713.21,-286.7899999999936
1988-10-12 10:55:00,99713.21,-286.7899999999936
1988-10-12 11:00:00,99713.21,-286.7899999999936
1988-10-12 11:05:00,99713.21,-286.7899999999936
1988-10-12 11:10:00,99713.21,-286.7899999999936
1988-10-12 11:15:00,99713.21,-286.7899999999936
1988-10-12 11:20:00,99713.21,-286.7899999999936
1988-10-12 11:25:00,99713.21,-286.7899999999936
1988-10-12 11:30:00,99713.21,-286.7899999999936
1988-10-12 11:35:00,99713.21,-286.7899999999936
1988-10-12 11:40:00,99713.21,-286.7899999999936
1988-10-12 11:45:00,99713.21,-286.7899999999936
1988-10-12 11:50:00,99713.21,-286.7899999999936
1988-10-12 11:55:00,99713.21,-286.7899999999936
1988-10-12 12:00:00,99713.21,-286.7899999999936
1988-10-12 12:05:00,99713.21,-286.7899999999936
1988-10-12 12:10:00,99713.21,-286.7899999999936
1988-10-12 12:15:00,99713.21,-286.7899999999936
1988-10-12 12:20:00,99713.21,-286.7899999999936
1988-10-12 12:25:00,99713.21,-286.7899999999936
1988-10-12 12:30:00,99713.21,-286.7899999999936
1988-10-12 12:35:00,99713.21,-286.7899999999936
1988-10-12 12:40:00,99713.21,-286.7899999999936
1988-10-12 12:45:00,99713.21,-286.7899999999936
1988-10-12 12:50:00,99713.21,-286.7899999999936
1988-10-12 12:55:00,99713.21,-286.7899999999936
1988-10-12 13:00:00,99713.21,-286.7899999999936
1988-10-12 13:05:00,99713.21,-286.7899999999936
1988-10-12 13:10:00,99713.21,-286.7899999999936
1988-10-12 13:15:00,99713.21,-286.7899999999936
1988-10-12 13:20:00,99713.21,-286.7899999999936
1988-10-12 13:25:00,99713.21,-286.7899999999936
1988-10-12 13:30:00,99713.21,-286.7899999999936
1988-10-12 13:35:00,99713.21,-286.7899999999936
1988-10-12 13:40:00,99713.21,-286.7899999999936
1988-10-12 13:45:00,99713.21,-286.7899999999936
1988-10-12 13:50:00,99713.21,-286.7899999999936
1988-10-12 13:55:00,99713.21,-286.7899999999936
1988-10-12 14:00:00,99713.21,-286.7899999999936
1988-10-12 14:05:00,99713.21,-286.7899999999936
1988-10-12 14:10:00,99713.21,-286.7899999999936
1988-10-12 14:15:00,99713.21,-286.7899999999936
1988-10-12 14:20:00,99713.21,-286.7899999999936
1988-10-12 14:25:00,99713.21,-286.7899999999936
1988-10-12 14:30:00,99713.21,-286.7899999999936
1988-10-13 09:55:00,99713.21,-286.7899999999936
1988-10-13 10:00:00,99713.21,-286.7899999999936
1988-10-13 10:05:00,99713.21,-286.7899999999936
1988-10-13 10:10:00,99713.21,-286.7899999999936
1988-10-13 10:15:00,99713.21,-286.7899999999936
1988-10-13 10:20:00,99713.21,-286.7899999999936
1988-10-13 10:25:00,99713.21,-286.7899999999936
1988-10-13 10:30:00,99713.21,-286.7899999999936
1988-10-13 10:35:00,99713.21,-286.7899999999936
1988-10-13 10:40:00,99713.21,-286.7899999999936
1988-10-13 10:45:00,99713.21,-286.7899999999936
1988-10-13 10:50:00,99713.21,-286.7899999999936
1988-10-13 10:55:00,99713.21,-286.7899999999936
1988-10-13 11:00:00,99713.21,-286.7899999999936
1988-10-13 11:05:00,99713.21,-286.7899999999936
1988-10-13 11:10:00,99713.21,-286.7899999999936
1988-10-13 11:15:00,99713.21,-286.7899999999936
1988-10-13 11:20:00,99713.21,-286.7899999999936
1988-10-13 11:25:00,99713.21,-286.7899999999936
1988-10-13 11:30:00,99713.21,-286.7899999999936
1988-10-13 11:35:00,99713.21,-286.7899999999936
1988-10-13 11:40:00,99713.21,-286.7899999999936
1988-10-13 11:45:00,99713.21,-286.7899999999936
1988-10-13 11:50:00,99713.21,-286.7899999999936
1988-10-13 11:55:00,99713.21,-286.7899999999936
1988-10-13 12:00:00,99713.21,-286.7899999999936
1988-10-13 12:05:00,99713.21,-286.7899999999936
1988-10-13 12:10:00,99713.21,-286.7899999999936
1988-10-13 12:15:00,99713.21,-286.7899999999936
1988-10-13 12:20:00,99713.21,-286.7899999999936
1988-10-13 12:25:00,99713.21,-286.7899999999936
1988-10-13 12:30:00,99713.21,-286.7899999999936
1988-10-13 12:35:00,99713.21,-286.7899999999936
1988-10-13 12:40:00,99713.21,-286.7899999999936
1988-10-13 12:45:00,99713.21,-286.7899999999936
1988-10-13 12:50:00,99713.21,-286.7899999999936
1988-10-13 12:55:00,99713.21,-286.7899999999936
1988-10-13 13:00:00,99713.21,-286.7899999999936
1988-10-13 13:05:00,99713.21,-286.7899999999936
1988-10-13 13:10:00,99713.21,-286.7899999999936
1988-10-13 13:15:00,99713.21,-286.7899999999936
1988-10-13 13:20:00,99713.21,-286.7899999999936
1988-10-13 13:25:00,99713.21,-286.7899999999936
1988-10-13 13:30:00,99713.21,-286.7899999999936
1988-10-13 13:35:00,99713.21,-286.7899999999936
1988-10-13 13:40:00,99713.21,-286.7899999999936
1988-10-13 13:45:00,99713.21,-286.7899999999936
1988-10-13 13:50:00,99713.21,-286.7899999999936
1988-10-13 13:55:00,99713.21,-286.7899999999936
1988-10-13 14:00:00,99713.21,-286.7899999999936
1988-10-13 14:05:00,99713.21,-286.7899999999936
1988-10-13 14:10:00,99713.21,-286.7899999999936
1988-10-13 14:15:00,99713.21,-286.7899999999936
1988-10-13 14:20:00,99713.21,-286.7899999999936
1988-10-13 14:25:00,99713.21,-286.7899999999936
1988-10-13 14:30:00,99713.21,-286.7899999999936
1988-10-14 09:55:00,99713.21,-286.7899999999936
1988-10-14 10:00:00,99713.21,-286.7899999999936
1988-10-14 10:05:00,99713.21,-286.7899999999936
1988-10-14 10:10:00,99713.21,-286.7899999999936
1988-10-14 10:15:00,99713.21,-286.7899999999936
1988-10-14 10:20:00,99713.21,-286.7899999999936
1988-10-14 10:25:00,99713.21,-286.7899999999936
1988-10-14 10:30:00,99713.21,-286.7899999999936
1988-10-14 10:35:00,99713.21,-286.7899999999936
1988-10-14 10:40:00,99713.21,-286.7899999999936
1988-10-14 10:45:00,99713.21,-286.7899999999936
1988-10-14 10:50:00,99713.21,-286.7899999999936
1988-10-14 10:55:00,99713.21,-286.7899999999936
1988-10-14 11:00:00,99752.71,-247.2899999999936
1988-10-14 11:05:00,99794.71,-205.2899999999936
1988-10-14 11:10:00,99731.71,-268.2899999999936
1988-10-14 11:15:00,99752.71,-247.2899999999936
1988-10-14 11:20:00,99794.71,-205.2899999999936
1988-10-14 11:25:00,99836.71,-163.2899999999936
1988-10-14 11:30:00,99941.71,-58.2899999999936
1988-10-14 11:35:00,99941.71,-58.2899999999936
1988-10-14 11:40:00,99920.71,-79.2899999999936
1988-10-14 11:45:00,99878.71,-121.2899999999936
1988-10-14 11:50:00,99920.71,-79.2899999999936
1988-10-14 11:55:00,99941.71,-58.2899999999936
1988-10-14 12:00:00,99920.71,-79.2899999999936
1988-10-14 12:05:00,100067.71,0.0
1988-10-14 12:10:00,99983.71,-84.0
1988-10-14 12:15:00,99962.71,-105.0
1988-10-14 12:20:00,100004.71,-63.0
1988-10-14 12:25:00,100004.71,-63.0
1988-10-14 12:30:00,99983.71,-84.0
1988-10-14 12:35:00,99962.71,-105.0
1988-10-14 12:40:00,100004.71,-63.0
1988-10-14 12:45:00,100067.71,0.0
1988-10-14 12:50:00,100046.71,-21.0
1988-10-14 12:55:00,100025.71,-42.0
1988-10-14 13:00:00,100025.71,-42.0
1988-10-14 13:05:00,100025.71,-42.0
1988-10-14 13:10:00,100109.71,0.0
1988-10-14 13:15:00,100193.71,0.0
1988-10-14 13:20:00,100256.71,0.0
1988-10-14 13:25:00,100277.71,0.0
1988-10-14 13:30:00,100319.71,0.0
1988-10-14 13:35:00,100298.71,-21.0
1988-10-14 13:40:00,100277.71,-42.0
1988-10-14 13:45:00,100277.71,-42.0
1988-10-14 13:50:00,100319.71,0.0
1988-10-14 13:55:00,100361.71,0.0
1988-10-14 14:00:00,100340.71,-21.0
1988-10-14 14:05:00,100298.71,-63.0
1988-10-14 14:10:00,100277.71,-84.0
1988-10-14 14:15:00,100277.71,-84.0
1988-10-14 14:20:00,100235.71,-126.0
1988-10-14 14:25:00,100173.36,-188.35000000000582
1988-10-14 14:30:00,100173.36,-188.35000000000582
1988-10-17 09:55:00,100338.86,-22.85000000000582
1988-10-17 10:00:00,100317.86,-43.85000000000582
1988-10-17 10:05:00,100296.86,-64.85000000000582
1988-10-17 10:10:00,100338.86,-22.85000000000582
1988-10-17 10:15:00,100317.86,-43.85000000000582
1988-10-17 10:20:00,100296.86,-64.85000000000582
1988-10-17 10:25:00,100296.86,-64.85000000000582
1988-10-17 10:30:00,100296.86,-64.85000000000582
1988-10-17 10:35:00,100275.86,-85.85000000000582
1988-10-17 10:40:00,100233.86,-127.85000000000582
1988-10-17 10:45:00,100169.2,-192.5100000000093
1988-10-17 10:50:00,100169.2,-192.5100000000093
1988-10-17 10:55:00,100169.2,-192.5100000000093
1988-10-17 11:00:00,100169.2,-192.5100000000093
1988-10-17 11:05:00,100169.2,-192.5100000000093
1988-10-17 11:10:00,100169.2,-192.5100000000093
1988-10-17 11:15:00,100169.2,-192.5100000000093
1988-10-17 11:20:00,100169.2,-192.5100000000093
1988-10-17 11:25:00,100169.2,-192.5100000000093
1988-10-17 11:30:00,100169.2,-192.5100000000093
1988-10-17 11:35:00,100169.2,-192.5100000000093
1988-10-17 11:40:00,100169.2,-192.5100000000093
1988-10-17 11:45:00,100169.2,-192.5100000000093
1988-10-17 11:50:00,100169.2,-192.5100000000093
1988-10-17 11:55:00,100169.2,-192.5100000000093
1988-10-17 12:00:00,100169.2,-192.5100000000093
1988-10-17 12:05:00,100169.2,-192.5100000000093
1988-10-17 12:10:00,100169.2,-192.5100000000093
1988-10-17 12:15:00,100169.2,-192.5100000000093
1988-10-17 12:20:00,100169.2,-192.5100000000093
1988-10-17 12:25:00,100169.2,-192.5100000000093
1988-10-17 12:30:00,100169.2,-192.5100000000093
1988-10-17 12:35:00,100169.2,-192.5100000000093
1988-10-17 12:40:00,100169.2,-192.5100000000093
1988-10-17 12:45:00,100169.2,-192.5100000000093
1988-10-17 12:50:00,100169.2,-192.5100000000093
